0.731443796,0.712633294,0.797224805,0.73420962,0.688835317,0.600776099,0.754455698,0.783891695,0.625654133,0.600509795,1,0.825405506,0.752753887,0.719576708,0.806337611,0.817050887,0.792641367,0.834777539,0.824839032,0.792674013,0.30340784,0.282354136,0.649000584,0.69164315,0.597334953,0.600141519,0.65314514,0.674043692,0.724735322,0.734212496,0.480452231,0.448221177,0.82631887,0.810634842,0.476842633,0.372866361,0.381478166,0.186842348,0.316271795,0.405731064,-0.234146467,-0.217489367,0.228593981,0.209556359,0.414586781,0.508809338,0.353188299,0.352421995,0.184555494,0.589181247,0.456476868,0.427428697,0.43633445,0.335363929,0.700000414,0.695216064,0.615434592,0.602804361,0.656991387,0.653859858,0.737040411,0.733061857,0.773289105,0.68702841,0.792324243,0.811492668,0.712137496,0.696120605,0.635189772,0.613086601,-0.306342582,-0.284859949,-0.311555716,-0.270690121,-0.412994308,-0.410871361,0.622538525,0.713113235,0.252198679,0.347573766,0.774194686,0.780828618,0.435316581,0.510035157,0.776930459,0.799291171,0.449840309,0.490507391,0.71637727,0.737613122,-0.542704929,-0.535699112,-0.553837924,-0.5553244,-0.543728701,-0.591068803,-0.581060883,-0.570785791,-0.57004862,-0.582440101,-0.532429568,-0.542359808,-0.627278672,-0.613169891,-0.631639009,-0.622032524,-0.53550149,-0.53550149,-0.553280684,-0.423580913,-0.541850458,-0.482216121,-0.620490463,-0.315155803,-0.313720186,-0.489091667
0.842622959,0.817178961,0.865055826,0.843896075,0.736986063,0.706341835,0.86874736,0.865643526,0.765623083,0.757478516,0.825405506,1,0.889400367,0.847407834,0.841705499,0.846120114,0.819337346,0.857005699,0.793070121,0.767221692,0.26172584,0.245959606,0.774283413,0.802904424,0.606588401,0.6056344,0.659605834,0.673713765,0.697964365,0.726652484,0.424385144,0.388018337,0.779315705,0.764756639,0.489670073,0.398003335,0.353886856,0.108574422,0.17897608,0.356949723,-0.297515962,-0.281564425,0.343092543,0.326794814,0.530322844,0.592919107,0.410144387,0.399595549,0.228726786,0.660556434,0.532608072,0.512196381,0.592364823,0.433675998,0.676403814,0.663908723,0.722276755,0.71264046,0.746510486,0.733766234,0.792305144,0.757832521,0.723712562,0.679565849,0.763805677,0.814973374,0.791084759,0.784255712,0.643655559,0.633600611,-0.334560615,-0.314807298,-0.322835155,-0.289419261,-0.413067477,-0.40519982,0.664811604,0.737367121,0.465902654,0.528999297,0.825622351,0.827941988,0.399348558,0.476240516,0.813327614,0.831602425,0.365363143,0.474276838,0.706961839,0.740543156,-0.586722516,-0.581672294,-0.586155288,-0.583699648,-0.602271813,-0.626020919,-0.613180508,-0.602927613,-0.629005695,-0.641329501,-0.586248884,-0.597045582,-0.655813518,-0.637318441,-0.636058694,-0.623580476,-0.575873223,-0.575873223,-0.580278436,-0.432421836,-0.591372993,-0.529061761,-0.641392082,-0.271148502,-0.303274577,-0.576339312
0.826253095,0.796222305,0.840008001,0.816721786,0.793855767,0.78411766,0.899612336,0.938083999,0.775910049,0.75329594,0.752753887,0.889400367,1,0.985903147,0.890964933,0.893851951,0.793171629,0.845035347,0.734229829,0.716587252,0.295822406,0.281654305,0.7544618,0.799271968,0.667494973,0.669874995,0.706073881,0.720205323,0.722978597,0.779037895,0.392765607,0.341087332,0.741599854,0.704698744,0.326592953,0.224739007,0.318548166,-0.009040576,0.086107781,0.300130581,-0.434040911,-0.427770573,0.286815603,0.248463786,0.461348289,0.532820163,0.356925379,0.334810412,0.110630091,0.606463758,0.404847027,0.369347877,0.521066384,0.366532664,0.646570388,0.664559484,0.719091241,0.710725443,0.708754093,0.712637088,0.815806925,0.741381732,0.670072616,0.642747104,0.767117358,0.812948694,0.756758748,0.753956747,0.599084703,0.604870191,-0.439516462,-0.414226739,-0.468639523,-0.448783971,-0.574608147,-0.573663295,0.626351038,0.769014685,0.363230993,0.457479352,0.812842081,0.822472532,0.423063996,0.524781002,0.808976081,0.844739939,0.371251134,0.513863699,0.720113488,0.729745458,-0.486239881,-0.479404735,-0.484650388,-0.479742555,-0.494456299,-0.526463925,-0.529949823,-0.514972956,-0.555886253,-0.570904622,-0.497885795,-0.50959725,-0.602733884,-0.565222523,-0.567204619,-0.544776796,-0.490317111,-0.490317111,-0.494043104,-0.390189721,-0.588959205,-0.436312205,-0.590841906,-0.390978133,-0.46164062,-0.606936939
0.824973036,0.79630106,0.797352318,0.77297206,0.741743317,0.730777371,0.870926383,0.92153076,0.733451347,0.718985807,0.719576708,0.847407834,0.985903147,1,0.862899471,0.866226295,0.737679288,0.80394725,0.709013182,0.707573206,0.261401466,0.244841231,0.716685857,0.755787132,0.610489312,0.613135049,0.644268003,0.662681606,0.668085593,0.731313564,0.351187163,0.298443852,0.721162228,0.679942685,0.33319661,0.240955832,0.259050641,-0.049193467,0.044174418,0.250411244,-0.452692788,-0.447560063,0.304101696,0.265136077,0.446641889,0.525008663,0.383005683,0.359147406,0.131119618,0.595565943,0.396036043,0.354527171,0.522421728,0.384066731,0.609408293,0.622914632,0.730677939,0.727240587,0.68713264,0.689920462,0.81032982,0.72460987,0.64812745,0.627923101,0.752142629,0.794307926,0.741713088,0.730850517,0.616669443,0.628598257,-0.431902173,-0.407567634,-0.461071833,-0.442011782,-0.576075035,-0.57415855,0.610396404,0.757268919,0.370786862,0.458252736,0.782754366,0.799510446,0.357494573,0.463668654,0.786370391,0.826309104,0.325134068,0.456832362,0.673269056,0.686870403,-0.455708414,-0.447543927,-0.454276066,-0.448792352,-0.46270319,-0.495554338,-0.501937085,-0.486539763,-0.524930807,-0.538359556,-0.465140963,-0.472084466,-0.568926741,-0.53418012,-0.532861318,-0.510595776,-0.470299521,-0.470299521,-0.466329275,-0.3664399,-0.56208226,-0.410545365,-0.564942338,-0.383997367,-0.45134128,-0.589189942
0.724288535,0.666775793,0.841312177,0.785514491,0.867651422,0.773479995,0.865466451,0.919742289,0.806173577,0.814021901,0.806337611,0.841705499,0.890964933,0.862899471,1,0.996102523,0.826772672,0.82855755,0.76916055,0.724041993,0.469929763,0.44826899,0.754455266,0.804984778,0.700536729,0.707045642,0.805660632,0.835904967,0.809778836,0.846432398,0.570440424,0.5224529,0.809813023,0.808890425,0.374788942,0.243431034,0.490910742,0.228097287,0.327502468,0.509390649,-0.203996896,-0.202735051,0.152599649,0.136229973,0.3396629,0.421810582,0.269136983,0.261647062,0.051010278,0.523514457,0.354669016,0.332408779,0.426384262,0.271549802,0.770017473,0.780216367,0.565139018,0.572778598,0.608020949,0.589523168,0.719103308,0.718542461,0.759209652,0.64458228,0.782656108,0.778159436,0.670251543,0.668719108,0.552544159,0.550270367,-0.308555543,-0.289851982,-0.332054995,-0.299438982,-0.441226704,-0.451407594,0.668218917,0.751252725,0.265721143,0.380531951,0.828006455,0.839741631,0.592083605,0.661325028,0.838446445,0.860439681,0.573527468,0.627862769,0.813499475,0.826405373,-0.579373462,-0.571458817,-0.589497384,-0.589212988,-0.571174656,-0.608931884,-0.619610015,-0.610377412,-0.619135955,-0.633620996,-0.5776017,-0.574741549,-0.675798584,-0.662085965,-0.664768989,-0.651503197,-0.569632879,-0.569632879,-0.610810113,-0.48047012,-0.601877985,-0.534573407,-0.673111736,-0.344276472,-0.362807995,-0.527605113
0.731336104,0.676091099,0.841510417,0.780410195,0.85522322,0.755677297,0.859549337,0.918400149,0.798263852,0.801084473,0.817050887,0.846120114,0.893851951,0.866226295,0.996102523,1,0.819730593,0.827778687,0.778690362,0.74101802,0.456024395,0.433825792,0.74368663,0.791840872,0.686104205,0.692613746,0.791984878,0.823890577,0.797772924,0.835123057,0.557577462,0.510697716,0.813704231,0.809944359,0.387046148,0.262925967,0.473635148,0.223115142,0.322860535,0.496864111,-0.221370141,-0.219310204,0.172552808,0.158516967,0.355122129,0.443628591,0.295228141,0.286724259,0.075978393,0.542625398,0.368938238,0.344260489,0.439879375,0.293389332,0.771448033,0.778823359,0.585709599,0.593939451,0.623249147,0.60637412,0.739440419,0.72979899,0.774333638,0.667068875,0.793510756,0.791567554,0.68313108,0.679490308,0.578749013,0.577215254,-0.318530475,-0.299136609,-0.339896502,-0.307005212,-0.450765545,-0.459649842,0.671411091,0.758682094,0.276364934,0.395283932,0.835468199,0.849776928,0.570254915,0.644862134,0.844760339,0.866643059,0.560807704,0.609549519,0.809375134,0.824069482,-0.576211384,-0.567743921,-0.585985459,-0.585817782,-0.563149415,-0.605888262,-0.616361739,-0.606389314,-0.612809647,-0.627985614,-0.572218646,-0.56963709,-0.672345914,-0.65919633,-0.661301388,-0.648252548,-0.56791478,-0.56791478,-0.603625335,-0.468842989,-0.600448509,-0.529503967,-0.671877908,-0.347989381,-0.362944485,-0.523022196
0.717033413,0.690188038,0.848222719,0.836899198,0.83076789,0.784345982,0.836996291,0.796560488,0.75343607,0.734536232,0.792641367,0.819337346,0.793171629,0.737679288,0.826772672,0.819730593,1,0.928606868,0.753725363,0.692841316,0.437775814,0.434558403,0.80762479,0.846069916,0.743577937,0.745017348,0.802072187,0.804080729,0.870639002,0.878852871,0.572570337,0.538936587,0.770578073,0.769341813,0.330032971,0.218193985,0.558237544,0.217444638,0.35725629,0.561495616,-0.208487257,-0.192837001,0.169053267,0.148009729,0.414240685,0.450553019,0.221487964,0.217449481,0.02166672,0.507969182,0.39974503,0.399566939,0.447101051,0.254348893,0.770298589,0.777176417,0.569651444,0.554207371,0.631884604,0.628604788,0.672201749,0.674869315,0.702187832,0.623168295,0.690460678,0.72732379,0.678980698,0.689267478,0.492141056,0.467307129,-0.303996456,-0.280692324,-0.29882936,-0.264604211,-0.385089454,-0.382814769,0.675163231,0.711059303,0.335499578,0.4131163,0.849540769,0.839198308,0.655138275,0.720033099,0.815353855,0.814688305,0.542120446,0.680818919,0.819418714,0.831349204,-0.60418828,-0.603815125,-0.607319076,-0.606878466,-0.61645547,-0.633229282,-0.630821995,-0.623200835,-0.656833592,-0.670284206,-0.610693261,-0.624296899,-0.697131943,-0.670410961,-0.671367551,-0.656779208,-0.581092938,-0.581092938,-0.614470463,-0.501903642,-0.61426674,-0.553291158,-0.659355421,-0.315558738,-0.350618248,-0.597034926
0.805080183,0.781705884,0.888012254,0.881523377,0.786357986,0.773731347,0.877411717,0.832404257,0.768991038,0.727922742,0.834777539,0.857005699,0.845035347,0.80394725,0.82855755,0.827778687,0.928606868,1,0.806685837,0.746187143,0.290540495,0.288267009,0.788615976,0.837223953,0.690174076,0.690421426,0.738700372,0.7385828,0.799158197,0.813039275,0.476206878,0.441486474,0.789693701,0.765363691,0.38900482,0.281115686,0.45460804,0.151707427,0.246907615,0.448384566,-0.265923333,-0.250641408,0.306327913,0.280709722,0.544909229,0.567467049,0.350470403,0.346385385,0.138258086,0.598028685,0.498845643,0.49252928,0.556001051,0.366577776,0.710157554,0.71745515,0.673401799,0.65186539,0.71560892,0.704007105,0.732753307,0.701384415,0.713014098,0.648457774,0.718160113,0.775089843,0.757500654,0.768381022,0.578405957,0.564161153,-0.354425464,-0.332481208,-0.338938865,-0.302645537,-0.426094854,-0.428628691,0.690392213,0.755544275,0.440188905,0.526225669,0.838301569,0.832685432,0.533336142,0.597080441,0.800418203,0.812629709,0.421276138,0.542668299,0.752047565,0.769723799,-0.586838814,-0.58650982,-0.589564386,-0.587448569,-0.590515878,-0.614304182,-0.605848455,-0.596124295,-0.635865805,-0.646427677,-0.594505493,-0.608019441,-0.6700612,-0.642925863,-0.64878378,-0.633431348,-0.564978733,-0.564978733,-0.586737828,-0.495022566,-0.597548701,-0.535402715,-0.642346122,-0.288843605,-0.337715105,-0.60663957
0.838202327,0.799114729,0.859259793,0.802912446,0.644844416,0.552707602,0.775662685,0.787434907,0.606389861,0.574660295,0.824839032,0.793070121,0.734229829,0.709013182,0.76916055,0.778690362,0.753725363,0.806685837,1,0.938192459,0.277281925,0.264988567,0.684709045,0.735608449,0.529735842,0.533891529,0.615842584,0.634257599,0.670832135,0.682405146,0.541633101,0.512932241,0.864514625,0.857279096,0.494042892,0.406889025,0.405341022,0.159474304,0.396038579,0.473142519,-0.104533061,-0.082686852,0.218239324,0.203136054,0.408300354,0.481140202,0.292487872,0.30333368,0.172527704,0.584043846,0.467823526,0.453561609,0.398853749,0.297315107,0.67836326,0.665650004,0.642108987,0.629002491,0.688142667,0.666589795,0.737315333,0.719686586,0.767584864,0.739205458,0.759123724,0.77587709,0.701299851,0.692857107,0.73078476,0.710850373,-0.26081567,-0.247919639,-0.233162423,-0.191935087,-0.316403815,-0.327489687,0.530261598,0.6191714,0.254951398,0.334281181,0.682605174,0.699955795,0.429036889,0.485326989,0.725878777,0.747522104,0.468540277,0.452539982,0.686241474,0.704747348,-0.645444738,-0.640932522,-0.651843409,-0.652637421,-0.612020635,-0.652485324,-0.664862287,-0.655111273,-0.649674153,-0.659963511,-0.635309026,-0.637028832,-0.676238461,-0.679239842,-0.702426913,-0.698067572,-0.632993006,-0.632993006,-0.640821722,-0.521595443,-0.61984343,-0.612066413,-0.702245001,-0.15892211,-0.170984991,-0.539892765
0.883805398,0.863195126,0.783228237,0.71209644,0.547048669,0.434999524,0.712810618,0.782020406,0.510057616,0.502696828,0.792674013,0.767221692,0.716587252,0.707573206,0.724041993,0.74101802,0.692841316,0.746187143,0.938192459,1,0.318265867,0.299238138,0.645863728,0.671336618,0.452332256,0.45697928,0.510155671,0.540169644,0.586668926,0.61083183,0.548274466,0.52069847,0.861994654,0.840702424,0.526791332,0.488054667,0.314763607,0.06492579,0.37548834,0.419799075,-0.164057374,-0.146006907,0.226728279,0.218088313,0.375854263,0.473444702,0.334466493,0.338308453,0.207318781,0.557397426,0.436272846,0.407334042,0.400270424,0.320326931,0.63754867,0.606414936,0.749673861,0.747601292,0.673625199,0.669493914,0.787638889,0.771487981,0.771163417,0.781750625,0.750803612,0.766878704,0.702087205,0.675768937,0.870202432,0.836872153,-0.237993127,-0.226713123,-0.211554514,-0.178804776,-0.277750523,-0.274898778,0.56171003,0.615679116,0.277974962,0.356868748,0.674886642,0.711522541,0.33866326,0.415681096,0.713113009,0.734899978,0.44650098,0.425525532,0.61721859,0.643756965,-0.629434331,-0.620645795,-0.630900546,-0.631017519,-0.591688205,-0.636594913,-0.654929114,-0.647759177,-0.636861365,-0.643951408,-0.613848108,-0.61584139,-0.64091157,-0.654264843,-0.661696593,-0.65802644,-0.615611594,-0.615611594,-0.609162357,-0.448417019,-0.615015057,-0.583483325,-0.680586446,-0.12172742,-0.124466169,-0.49980851
0.194984203,0.126276389,0.308283743,0.255002206,0.547254762,0.345169062,0.291938479,0.358897464,0.270313029,0.345695233,0.30340784,0.26172584,0.295822406,0.261401466,0.469929763,0.456024395,0.437775814,0.290540495,0.277281925,0.318265867,1,0.9953371,0.448528494,0.458809572,0.545991566,0.556820998,0.601822345,0.629623649,0.608364483,0.590580684,0.85223701,0.836532217,0.403048227,0.473429453,0.038951881,0.038898923,0.643343975,0.188108101,0.68208736,0.724346915,0.156189204,0.130917637,-0.438563054,-0.426404636,-0.289301463,-0.238420171,-0.320137762,-0.319319638,-0.425471418,-0.18464277,-0.266987988,-0.245727951,-0.233991227,-0.345752718,0.506199801,0.516657218,0.016322971,0.053399713,-0.022841276,-0.003807206,0.174005096,0.273687866,0.322462335,0.295655456,0.180908376,0.136301694,0.044486885,0.041695748,0.173199085,0.118971342,0.096377046,0.105457423,0.035801166,0.034027997,0.043910025,0.038439781,0.337314852,0.23185073,-0.175613525,-0.110245037,0.348447827,0.371005816,0.714149888,0.721201694,0.355841194,0.327211956,0.78751621,0.765701659,0.521322452,0.482517066,-0.39692288,-0.389709717,-0.385301384,-0.38826901,-0.375555442,-0.391550526,-0.420826697,-0.425759283,-0.420269787,-0.42444192,-0.386202671,-0.39339402,-0.432471495,-0.431541176,-0.420209663,-0.41670529,-0.375180232,-0.375180232,-0.411227958,-0.269805463,-0.427931349,-0.354919592,-0.424182076,-0.180516553,-0.122809961,-0.285419755
0.179333853,0.110059751,0.30638373,0.261150814,0.546948061,0.356301829,0.286797576,0.337105005,0.270974024,0.337494516,0.282354136,0.245959606,0.281654305,0.244841231,0.44826899,0.433825792,0.434558403,0.288267009,0.264988567,0.299238138,0.9953371,1,0.446759574,0.45936002,0.552960695,0.563491895,0.603208247,0.627138521,0.608475118,0.588233163,0.852217743,0.838469331,0.384757465,0.454303223,0.022071244,0.021765515,0.659793548,0.183119153,0.688197035,0.73365571,0.169945105,0.145323493,-0.438352857,-0.427351671,-0.282120553,-0.246271774,-0.334747877,-0.332714716,-0.435045372,-0.196572375,-0.269745081,-0.242544499,-0.239130701,-0.356214915,0.496132584,0.508818579,-0.003795469,0.032031129,-0.026962576,-0.007577646,0.15695974,0.254383093,0.29980458,0.282860878,0.153954508,0.115482493,0.036136462,0.036989181,0.145809756,0.092514417,0.102041864,0.110647464,0.042241669,0.039759819,0.057638822,0.050279732,0.329957824,0.217964191,-0.172725078,-0.108003569,0.334367587,0.352112671,0.72696115,0.727448598,0.337157915,0.306910251,0.782074756,0.764486132,0.51421956,0.472098324,-0.392685035,-0.386668895,-0.379308729,-0.382181342,-0.369280276,-0.382539459,-0.412645836,-0.417346425,-0.416123682,-0.420142844,-0.384515587,-0.392822438,-0.4265698,-0.423275401,-0.412294522,-0.408537411,-0.367414502,-0.367414502,-0.405177052,-0.274098454,-0.427492161,-0.353809557,-0.413681421,-0.173922095,-0.120134764,-0.295701485
0.708696244,0.660764379,0.861291534,0.878320393,0.839695054,0.798420059,0.875973933,0.803285157,0.813914117,0.835299887,0.649000584,0.774283413,0.7544618,0.716685857,0.754455266,0.74368663,0.80762479,0.788615976,0.684709045,0.645863728,0.448528494,0.446759574,1,0.972678912,0.781549901,0.778326437,0.794352469,0.797139107,0.81821234,0.811336461,0.639617293,0.619236558,0.733393261,0.762046491,0.399015228,0.330762929,0.551789609,0.148708735,0.33465778,0.547336406,-0.170750527,-0.158884309,0.122948247,0.113494846,0.351022859,0.392143019,0.146885349,0.139835778,5.87E-05,0.428873463,0.381411586,0.403126346,0.418003837,0.226959774,0.723599066,0.722372348,0.500665939,0.49444475,0.585405785,0.587324312,0.634435112,0.655924025,0.600403746,0.604231595,0.583174566,0.631964847,0.671960735,0.685899947,0.419657988,0.378016077,-0.215414111,-0.199385466,-0.188175575,-0.158610658,-0.235223654,-0.223459737,0.638490787,0.627780052,0.354316492,0.377608236,0.75880022,0.759639382,0.593906024,0.641747672,0.806142747,0.772459533,0.476912323,0.64574615,0.78467718,0.805369823,-0.633706491,-0.635807561,-0.631422974,-0.628312686,-0.670607816,-0.656662683,-0.659290003,-0.649573592,-0.691950976,-0.70517968,-0.655335367,-0.668513305,-0.715163651,-0.688747424,-0.661258144,-0.649357376,-0.634099532,-0.634099532,-0.63380206,-0.501708854,-0.652538385,-0.611891753,-0.656241132,-0.258496105,-0.305708804,-0.647465623
0.731924127,0.675414065,0.908359769,0.918069069,0.881464837,0.842283526,0.908332904,0.836962801,0.836486245,0.839763792,0.69164315,0.802904424,0.799271968,0.755787132,0.804984778,0.791840872,0.846069916,0.837223953,0.735608449,0.671336618,0.458809572,0.45936002,0.972678912,1,0.797495788,0.795583946,0.839095507,0.84007367,0.847305687,0.844665602,0.648973626,0.62246977,0.747409494,0.766762463,0.378219727,0.289622417,0.586433776,0.153076729,0.356508442,0.57411519,-0.151780321,-0.140923551,0.122546504,0.110879954,0.372677981,0.398910132,0.148363782,0.146130561,-0.012789142,0.443619338,0.383807264,0.407117155,0.415047499,0.209577432,0.739418671,0.749483234,0.502342826,0.493392987,0.616991201,0.613537893,0.651267916,0.66939708,0.631429355,0.616155265,0.622165553,0.66877391,0.686638837,0.707175424,0.427302523,0.390089233,-0.236822253,-0.219158494,-0.217882801,-0.188056179,-0.27253328,-0.268640311,0.633073288,0.645870887,0.32151986,0.371682519,0.771357842,0.766122247,0.647071818,0.690822323,0.805560386,0.785224316,0.526949615,0.670885854,0.810818036,0.822747471,-0.651967593,-0.653662621,-0.647591664,-0.644658707,-0.67416713,-0.66956024,-0.674531116,-0.664263782,-0.704332399,-0.718007795,-0.670768397,-0.684605093,-0.732130014,-0.703282174,-0.689731649,-0.6765275,-0.637597422,-0.637597422,-0.655010588,-0.542762637,-0.670062872,-0.625642562,-0.683084969,-0.264071625,-0.313531379,-0.665380058
0.454497963,0.41155175,0.724044671,0.72114605,0.881248138,0.846832575,0.755962562,0.703596605,0.748385053,0.72153755,0.597334953,0.606588401,0.667494973,0.610489312,0.700536729,0.686104205,0.743577937,0.690174076,0.529735842,0.452332256,0.545991566,0.552960695,0.781549901,0.797495788,1,0.999586392,0.909721426,0.897727345,0.867120787,0.857537391,0.652933581,0.632063812,0.652010445,0.656226005,0.243889529,0.13928371,0.624786206,0.164663351,0.383223084,0.549779699,-0.224438121,-0.235122211,-0.003214196,-0.042378086,0.222128284,0.252956481,0.030604968,0.021461812,-0.127539794,0.356536702,0.229849572,0.240717811,0.255346016,0.112785142,0.700703907,0.750604294,0.316744104,0.303818466,0.51055825,0.539370839,0.572087762,0.593729686,0.548940646,0.544612461,0.550186706,0.588281217,0.574931522,0.601701911,0.181636507,0.148784512,-0.267171847,-0.238852033,-0.330894545,-0.318253273,-0.388899659,-0.386643694,0.565442668,0.625448093,0.098708052,0.171991798,0.720626904,0.696287204,0.719643415,0.773473241,0.725783731,0.708186931,0.585744064,0.760746428,0.818437205,0.788994243,-0.453831795,-0.456425998,-0.455664952,-0.454639488,-0.494622088,-0.491189455,-0.493878572,-0.48095731,-0.533800994,-0.554057477,-0.492214082,-0.517546267,-0.621339162,-0.562195587,-0.566179574,-0.545549059,-0.455550813,-0.455550813,-0.48576125,-0.411260006,-0.586916544,-0.422792128,-0.529858314,-0.483272078,-0.54509061,-0.599198538
0.454673298,0.410443307,0.723208011,0.717711532,0.884044311,0.845718164,0.754809336,0.706950532,0.745591369,0.719385157,0.600141519,0.6056344,0.669874995,0.613135049,0.707045642,0.692613746,0.745017348,0.690421426,0.533891529,0.45697928,0.556820998,0.563491895,0.778326437,0.795583946,0.999586392,1,0.913355058,0.90245562,0.871660636,0.86326865,0.660725962,0.638437517,0.658120788,0.66260898,0.239490756,0.133046241,0.630361488,0.168668763,0.390941342,0.556563933,-0.221555101,-0.232567482,-0.012634133,-0.051873566,0.211735091,0.245500067,0.024487115,0.015536585,-0.135792553,0.35110331,0.219810894,0.230214134,0.245847779,0.104714891,0.705020643,0.755531893,0.313931559,0.30173452,0.503749317,0.532449544,0.571542605,0.593324943,0.551946013,0.544531351,0.553117015,0.588153524,0.569458813,0.595546881,0.185784011,0.153110496,-0.267717524,-0.239386343,-0.333044443,-0.320339473,-0.392503933,-0.391445901,0.565516601,0.627581193,0.09023903,0.166569726,0.720137851,0.6966944,0.725487731,0.780050374,0.726435226,0.709839008,0.595103527,0.766372414,0.821444947,0.790738302,-0.454666531,-0.456730551,-0.456452971,-0.455557581,-0.493943426,-0.491901015,-0.495607764,-0.482743744,-0.534247376,-0.554429824,-0.491894473,-0.516606389,-0.621784105,-0.563301945,-0.568064807,-0.547465899,-0.456740793,-0.456740793,-0.487500447,-0.412284385,-0.588781655,-0.422931734,-0.532982308,-0.483971538,-0.545137555,-0.597619693
0.475605,0.407197192,0.785228762,0.764120116,0.949703177,0.868996422,0.779795378,0.742172505,0.815529322,0.794521247,0.65314514,0.659605834,0.706073881,0.644268003,0.805660632,0.791984878,0.802072187,0.738700372,0.615842584,0.510155671,0.601822345,0.603208247,0.794352469,0.839095507,0.909721426,0.913355058,1,0.99365099,0.908059055,0.902312099,0.698098553,0.669797937,0.680657524,0.701192047,0.222636378,0.108086944,0.725293275,0.288168127,0.488498959,0.668701056,-0.109162667,-0.118315767,-0.0413846,-0.059086604,0.202014199,0.236176273,0.012678309,0.012127144,-0.141032479,0.352260566,0.230882202,0.255488636,0.240687498,0.070993205,0.78890256,0.832852595,0.279738201,0.273852301,0.495900453,0.505739189,0.567287844,0.587387804,0.635939829,0.572536877,0.600596352,0.611424562,0.540342325,0.57485461,0.210653401,0.178146829,-0.244876749,-0.217750378,-0.283003568,-0.258022562,-0.35830978,-0.366033794,0.593017337,0.637318035,0.098241349,0.206897165,0.753078609,0.735473552,0.808094743,0.85374563,0.76507923,0.744482606,0.682761988,0.795820508,0.880067867,0.852484467,-0.552748524,-0.554156258,-0.552984942,-0.553891806,-0.558048225,-0.572201875,-0.581141958,-0.568883044,-0.607645285,-0.626246703,-0.573683405,-0.591322026,-0.682510443,-0.640871391,-0.64877135,-0.63288835,-0.533418324,-0.533418324,-0.576964648,-0.487863496,-0.633918635,-0.524225883,-0.62938784,-0.422116967,-0.446820629,-0.585930866
0.493948063,0.421285539,0.789885676,0.758995528,0.963132576,0.857070802,0.786011965,0.765571204,0.813065234,0.800147155,0.674043692,0.673713765,0.720205323,0.662681606,0.835904967,0.823890577,0.804080729,0.7385828,0.634257599,0.540169644,0.629623649,0.627138521,0.797139107,0.84007367,0.897727345,0.90245562,0.99365099,1,0.91284667,0.911258398,0.721755337,0.692525187,0.70632331,0.730903633,0.24735055,0.130374679,0.723823165,0.296453947,0.509549898,0.682634988,-0.103332718,-0.113538388,-0.049108713,-0.062729427,0.185065649,0.235279623,0.025071395,0.024982585,-0.135776142,0.352948744,0.22455862,0.245309497,0.235790868,0.074162396,0.813417892,0.852645895,0.294346783,0.294771942,0.491639368,0.498882973,0.584518171,0.610094951,0.664466313,0.5954616,0.624079303,0.625706035,0.545705245,0.57299443,0.248242851,0.215990537,-0.231620369,-0.204929981,-0.270658179,-0.24475409,-0.357067048,-0.364282918,0.602807277,0.649666127,0.096074102,0.208877985,0.767569872,0.755720492,0.811086464,0.860222744,0.786057568,0.767616215,0.710663357,0.806259685,0.895213127,0.870906876,-0.572209743,-0.57133654,-0.572249136,-0.573334223,-0.574503923,-0.591541308,-0.604116339,-0.592370884,-0.623265153,-0.642080901,-0.587914702,-0.601756654,-0.699318991,-0.661789687,-0.666224496,-0.651491823,-0.55757743,-0.55757743,-0.59861418,-0.49977653,-0.643273303,-0.543394971,-0.652117722,-0.42150291,-0.435975525,-0.58570739
0.558394886,0.501766907,0.79943706,0.776578699,0.904581149,0.822477191,0.794352634,0.756696576,0.745706612,0.739967448,0.724735322,0.697964365,0.722978597,0.668085593,0.809778836,0.797772924,0.870639002,0.799158197,0.670832135,0.586668926,0.608364483,0.608475118,0.81821234,0.847305687,0.867120787,0.871660636,0.908059055,0.91284667,1,0.985808268,0.725636276,0.689237856,0.75854085,0.784162662,0.25653754,0.137985969,0.701778913,0.250362591,0.490379501,0.682044651,-0.130528478,-0.129326648,-0.040679934,-0.063088756,0.191783415,0.264234331,0.03530777,0.033581404,-0.155968581,0.33747389,0.215615339,0.231458591,0.238152074,0.070965074,0.829879594,0.863273691,0.352669338,0.346626604,0.465234282,0.478331606,0.581038003,0.609049795,0.637750873,0.577319942,0.604205272,0.61641229,0.558555822,0.570796271,0.318693383,0.280006276,-0.235321087,-0.20862757,-0.258939293,-0.224964606,-0.368230056,-0.371521346,0.629896279,0.693260025,0.152950168,0.239600944,0.795338605,0.780399618,0.803416172,0.85503374,0.807403484,0.789915054,0.684334613,0.81761606,0.898938459,0.878514178,-0.583120903,-0.581665341,-0.586482897,-0.586329047,-0.610459669,-0.621679546,-0.623159521,-0.612567621,-0.644550507,-0.661863319,-0.599010729,-0.615718799,-0.716892253,-0.674489909,-0.677510379,-0.660539347,-0.587226163,-0.587226163,-0.613632409,-0.506214927,-0.649895582,-0.542949431,-0.653959631,-0.399674063,-0.442170358,-0.631888055
